Header Length,5
Powered by Labfront
Documentation,https://help.labfront.com/data-documentation
projectId,projectTitle,participantId,participantInsignia
ec9102ee-3288-4101-af76-62a48ac4c60a,Trial 1,3c9bbf15-e24e-4cb3-95c5-06820fcfb0f3,Paige

dailySummaryId,timezoneOffsetInMs,unixTimestampInMs,isoDate,beatsPerMinute
x388f9be-66e7ad40-15180-0,-14400000,1726491600000,2024-09-16T09:00:00.000-04:00,81
x388f9be-66e7ad40-15180-0,-14400000,1726491615000,2024-09-16T09:00:15.000-04:00,83
x388f9be-66e7ad40-15180-0,-14400000,1726491630000,2024-09-16T09:00:30.000-04:00,83
x388f9be-66e7ad40-15180-0,-14400000,1726491645000,2024-09-16T09:00:45.000-04:00,83
x388f9be-66e7ad40-15180-0,-14400000,1726491660000,2024-09-16T09:01:00.000-04:00,83
x388f9be-66e7ad40-15180-0,-14400000,1726491675000,2024-09-16T09:01:15.000-04:00,81
x388f9be-66e7ad40-15180-0,-14400000,1726491690000,2024-09-16T09:01:30.000-04:00,81
x388f9be-66e7ad40-15180-0,-14400000,1726491705000,2024-09-16T09:01:45.000-04:00,81
x388f9be-66e7ad40-15180-0,-14400000,1726491720000,2024-09-16T09:02:00.000-04:00,81
x388f9be-66e7ad40-15180-0,-14400000,1726491735000,2024-09-16T09:02:15.000-04:00,79
x388f9be-66e7ad40-15180-0,-14400000,1726491750000,2024-09-16T09:02:30.000-04:00,79
x388f9be-66e7ad40-15180-0,-14400000,1726491765000,2024-09-16T09:02:45.000-04:00,79
x388f9be-66e7ad40-15180-0,-14400000,1726491780000,2024-09-16T09:03:00.000-04:00,79
x388f9be-66e7ad40-15180-0,-14400000,1726491795000,2024-09-16T09:03:15.000-04:00,79
x388f9be-66e7ad40-15180-0,-14400000,1726491810000,2024-09-16T09:03:30.000-04:00,79
x388f9be-66e7ad40-15180-0,-14400000,1726491825000,2024-09-16T09:03:45.000-04:00,79
x388f9be-66e7ad40-15180-0,-14400000,1726491840000,2024-09-16T09:04:00.000-04:00,79
x388f9be-66e7ad40-15180-0,-14400000,1726491855000,2024-09-16T09:04:15.000-04:00,80
x388f9be-66e7ad40-15180-0,-14400000,1726491870000,2024-09-16T09:04:30.000-04:00,80
x388f9be-66e7ad40-15180-0,-14400000,1726491885000,2024-09-16T09:04:45.000-04:00,80
x388f9be-66e7ad40-15180-0,-14400000,1726491900000,2024-09-16T09:05:00.000-04:00,80
x388f9be-66e7ad40-15180-0,-14400000,1726491915000,2024-09-16T09:05:15.000-04:00,80
x388f9be-66e7ad40-15180-0,-14400000,1726491930000,2024-09-16T09:05:30.000-04:00,80
x388f9be-66e7ad40-15180-0,-14400000,1726491945000,2024-09-16T09:05:45.000-04:00,80
x388f9be-66e7ad40-15180-0,-14400000,1726491960000,2024-09-16T09:06:00.000-04:00,80
x388f9be-66e7ad40-15180-0,-14400000,1726491975000,2024-09-16T09:06:15.000-04:00,83
x388f9be-66e7ad40-15180-0,-14400000,1726491990000,2024-09-16T09:06:30.000-04:00,83
x388f9be-66e7ad40-15180-0,-14400000,1726492005000,2024-09-16T09:06:45.000-04:00,83
x388f9be-66e7ad40-15180-0,-14400000,1726492020000,2024-09-16T09:07:00.000-04:00,83
x388f9be-66e7ad40-15180-0,-14400000,1726492035000,2024-09-16T09:07:15.000-04:00,84
x388f9be-66e7ad40-15180-0,-14400000,1726492050000,2024-09-16T09:07:30.000-04:00,84
x388f9be-66e7ad40-15180-0,-14400000,1726492065000,2024-09-16T09:07:45.000-04:00,84
x388f9be-66e7ad40-15180-0,-14400000,1726492080000,2024-09-16T09:08:00.000-04:00,84
x388f9be-66e7ad40-15180-0,-14400000,1726492095000,2024-09-16T09:08:15.000-04:00,77
x388f9be-66e7ad40-15180-0,-14400000,1726492110000,2024-09-16T09:08:30.000-04:00,77
x388f9be-66e7ad40-15180-0,-14400000,1726492125000,2024-09-16T09:08:45.000-04:00,77
x388f9be-66e7ad40-15180-0,-14400000,1726492140000,2024-09-16T09:09:00.000-04:00,77
x388f9be-66e7ad40-15180-0,-14400000,1726492155000,2024-09-16T09:09:15.000-04:00,88
x388f9be-66e7ad40-15180-0,-14400000,1726492170000,2024-09-16T09:09:30.000-04:00,88
x388f9be-66e7ad40-15180-0,-14400000,1726492185000,2024-09-16T09:09:45.000-04:00,88
x388f9be-66e7ad40-15180-0,-14400000,1726492200000,2024-09-16T09:10:00.000-04:00,88
x388f9be-66e7ad40-15180-0,-14400000,1726492215000,2024-09-16T09:10:15.000-04:00,87
x388f9be-66e7ad40-15180-0,-14400000,1726492230000,2024-09-16T09:10:30.000-04:00,87
x388f9be-66e7ad40-15180-0,-14400000,1726492245000,2024-09-16T09:10:45.000-04:00,87
x388f9be-66e7ad40-15180-0,-14400000,1726492260000,2024-09-16T09:11:00.000-04:00,87
x388f9be-66e7ad40-15180-0,-14400000,1726492275000,2024-09-16T09:11:15.000-04:00,86
x388f9be-66e7ad40-15180-0,-14400000,1726492290000,2024-09-16T09:11:30.000-04:00,86
x388f9be-66e7ad40-15180-0,-14400000,1726492305000,2024-09-16T09:11:45.000-04:00,86
x388f9be-66e7ad40-15180-0,-14400000,1726492320000,2024-09-16T09:12:00.000-04:00,86
x388f9be-66e7ad40-15180-0,-14400000,1726492335000,2024-09-16T09:12:15.000-04:00,89
x388f9be-66e7ad40-15180-0,-14400000,1726492350000,2024-09-16T09:12:30.000-04:00,89
x388f9be-66e7ad40-15180-0,-14400000,1726492365000,2024-09-16T09:12:45.000-04:00,89
x388f9be-66e7ad40-15180-0,-14400000,1726492380000,2024-09-16T09:13:00.000-04:00,89
x388f9be-66e7ad40-15180-0,-14400000,1726492395000,2024-09-16T09:13:15.000-04:00,85
x388f9be-66e7ad40-15180-0,-14400000,1726492410000,2024-09-16T09:13:30.000-04:00,85
x388f9be-66e7ad40-15180-0,-14400000,1726492425000,2024-09-16T09:13:45.000-04:00,85
x388f9be-66e7ad40-15180-0,-14400000,1726492440000,2024-09-16T09:14:00.000-04:00,85
x388f9be-66e7ad40-15180-0,-14400000,1726492455000,2024-09-16T09:14:15.000-04:00,86
x388f9be-66e7ad40-15180-0,-14400000,1726492470000,2024-09-16T09:14:30.000-04:00,86
x388f9be-66e7ad40-15180-0,-14400000,1726492485000,2024-09-16T09:14:45.000-04:00,86
x388f9be-66e7ad40-15180-0,-14400000,1726492500000,2024-09-16T09:15:00.000-04:00,86
x388f9be-66e7ad40-15180-0,-14400000,1726492515000,2024-09-16T09:15:15.000-04:00,84
x388f9be-66e7ad40-15180-0,-14400000,1726492530000,2024-09-16T09:15:30.000-04:00,84
x388f9be-66e7ad40-15180-0,-14400000,1726492545000,2024-09-16T09:15:45.000-04:00,84
x388f9be-66e7ad40-15180-0,-14400000,1726492560000,2024-09-16T09:16:00.000-04:00,84
x388f9be-66e7ad40-15180-0,-14400000,1726492575000,2024-09-16T09:16:15.000-04:00,79
x388f9be-66e7ad40-15180-0,-14400000,1726492590000,2024-09-16T09:16:30.000-04:00,79
x388f9be-66e7ad40-15180-0,-14400000,1726492605000,2024-09-16T09:16:45.000-04:00,79
x388f9be-66e7ad40-15180-0,-14400000,1726492620000,2024-09-16T09:17:00.000-04:00,79
x388f9be-66e7ad40-15180-0,-14400000,1726492635000,2024-09-16T09:17:15.000-04:00,79
x388f9be-66e7ad40-15180-0,-14400000,1726492650000,2024-09-16T09:17:30.000-04:00,79
x388f9be-66e7ad40-15180-0,-14400000,1726492665000,2024-09-16T09:17:45.000-04:00,79
x388f9be-66e7ad40-15180-0,-14400000,1726492680000,2024-09-16T09:18:00.000-04:00,79
x388f9be-66e7ad40-15180-0,-14400000,1726492695000,2024-09-16T09:18:15.000-04:00,77
x388f9be-66e7ad40-15180-0,-14400000,1726492710000,2024-09-16T09:18:30.000-04:00,77
x388f9be-66e7ad40-15180-0,-14400000,1726492725000,2024-09-16T09:18:45.000-04:00,77
x388f9be-66e7ad40-15180-0,-14400000,1726492740000,2024-09-16T09:19:00.000-04:00,77
x388f9be-66e7ad40-15180-0,-14400000,1726492755000,2024-09-16T09:19:15.000-04:00,77
x388f9be-66e7ad40-15180-0,-14400000,1726492770000,2024-09-16T09:19:30.000-04:00,77
x388f9be-66e7ad40-15180-0,-14400000,1726492785000,2024-09-16T09:19:45.000-04:00,77
x388f9be-66e7ad40-15180-0,-14400000,1726492800000,2024-09-16T09:20:00.000-04:00,77
x388f9be-66e7ad40-15180-0,-14400000,1726492815000,2024-09-16T09:20:15.000-04:00,87
x388f9be-66e7ad40-15180-0,-14400000,1726492830000,2024-09-16T09:20:30.000-04:00,87
x388f9be-66e7ad40-15180-0,-14400000,1726492845000,2024-09-16T09:20:45.000-04:00,87
x388f9be-66e7ad40-15180-0,-14400000,1726492860000,2024-09-16T09:21:00.000-04:00,87
x388f9be-66e7ad40-15180-0,-14400000,1726492875000,2024-09-16T09:21:15.000-04:00,67
x388f9be-66e7ad40-15180-0,-14400000,1726492890000,2024-09-16T09:21:30.000-04:00,67
x388f9be-66e7ad40-15180-0,-14400000,1726492905000,2024-09-16T09:21:45.000-04:00,67
x388f9be-66e7ad40-15180-0,-14400000,1726492920000,2024-09-16T09:22:00.000-04:00,67
x388f9be-66e7ad40-15180-0,-14400000,1726492935000,2024-09-16T09:22:15.000-04:00,68
x388f9be-66e7ad40-15180-0,-14400000,1726492950000,2024-09-16T09:22:30.000-04:00,68
x388f9be-66e7ad40-15180-0,-14400000,1726492965000,2024-09-16T09:22:45.000-04:00,68
x388f9be-66e7ad40-15180-0,-14400000,1726492980000,2024-09-16T09:23:00.000-04:00,68
x388f9be-66e7ad40-15180-0,-14400000,1726492995000,2024-09-16T09:23:15.000-04:00,66
x388f9be-66e7ad40-15180-0,-14400000,1726493010000,2024-09-16T09:23:30.000-04:00,66
x388f9be-66e7ad40-15180-0,-14400000,1726493025000,2024-09-16T09:23:45.000-04:00,66
x388f9be-66e7ad40-15180-0,-14400000,1726493040000,2024-09-16T09:24:00.000-04:00,66
x388f9be-66e7ad40-15180-0,-14400000,1726493055000,2024-09-16T09:24:15.000-04:00,64
x388f9be-66e7ad40-15180-0,-14400000,1726493070000,2024-09-16T09:24:30.000-04:00,64
x388f9be-66e7ad40-15180-0,-14400000,1726493085000,2024-09-16T09:24:45.000-04:00,64
x388f9be-66e7ad40-15180-0,-14400000,1726493100000,2024-09-16T09:25:00.000-04:00,64
x388f9be-66e7ad40-15180-0,-14400000,1726493115000,2024-09-16T09:25:15.000-04:00,63
x388f9be-66e7ad40-15180-0,-14400000,1726493130000,2024-09-16T09:25:30.000-04:00,63
x388f9be-66e7ad40-15180-0,-14400000,1726493145000,2024-09-16T09:25:45.000-04:00,63
x388f9be-66e7ad40-15180-0,-14400000,1726493160000,2024-09-16T09:26:00.000-04:00,63
x388f9be-66e7ad40-15180-0,-14400000,1726493175000,2024-09-16T09:26:15.000-04:00,62
x388f9be-66e7ad40-15180-0,-14400000,1726493190000,2024-09-16T09:26:30.000-04:00,62
x388f9be-66e7ad40-15180-0,-14400000,1726493205000,2024-09-16T09:26:45.000-04:00,62
x388f9be-66e7ad40-15180-0,-14400000,1726493220000,2024-09-16T09:27:00.000-04:00,62
x388f9be-66e7ad40-15180-0,-14400000,1726493235000,2024-09-16T09:27:15.000-04:00,60
x388f9be-66e7ad40-15180-0,-14400000,1726493250000,2024-09-16T09:27:30.000-04:00,60
x388f9be-66e7ad40-15180-0,-14400000,1726493265000,2024-09-16T09:27:45.000-04:00,60
x388f9be-66e7ad40-15180-0,-14400000,1726493280000,2024-09-16T09:28:00.000-04:00,60
x388f9be-66e7ad40-15180-0,-14400000,1726493295000,2024-09-16T09:28:15.000-04:00,65
x388f9be-66e7ad40-15180-0,-14400000,1726493310000,2024-09-16T09:28:30.000-04:00,65
x388f9be-66e7ad40-15180-0,-14400000,1726493325000,2024-09-16T09:28:45.000-04:00,65
x388f9be-66e7ad40-15180-0,-14400000,1726493340000,2024-09-16T09:29:00.000-04:00,65
x388f9be-66e7ad40-15180-0,-14400000,1726493355000,2024-09-16T09:29:15.000-04:00,62
x388f9be-66e7ad40-15180-0,-14400000,1726493370000,2024-09-16T09:29:30.000-04:00,62
x388f9be-66e7ad40-15180-0,-14400000,1726493385000,2024-09-16T09:29:45.000-04:00,62
x388f9be-66e7ad40-15180-0,-14400000,1726493400000,2024-09-16T09:30:00.000-04:00,62
x388f9be-66e7ad40-15180-0,-14400000,1726493415000,2024-09-16T09:30:15.000-04:00,61
x388f9be-66e7ad40-15180-0,-14400000,1726493430000,2024-09-16T09:30:30.000-04:00,61
x388f9be-66e7ad40-15180-0,-14400000,1726493445000,2024-09-16T09:30:45.000-04:00,61
x388f9be-66e7ad40-15180-0,-14400000,1726493460000,2024-09-16T09:31:00.000-04:00,61
x388f9be-66e7ad40-15180-0,-14400000,1726493475000,2024-09-16T09:31:15.000-04:00,62
x388f9be-66e7ad40-15180-0,-14400000,1726493490000,2024-09-16T09:31:30.000-04:00,62
x388f9be-66e7ad40-15180-0,-14400000,1726493505000,2024-09-16T09:31:45.000-04:00,62
x388f9be-66e7ad40-15180-0,-14400000,1726493520000,2024-09-16T09:32:00.000-04:00,62
x388f9be-66e7ad40-15180-0,-14400000,1726493535000,2024-09-16T09:32:15.000-04:00,61
x388f9be-66e7ad40-15180-0,-14400000,1726493550000,2024-09-16T09:32:30.000-04:00,61
x388f9be-66e7ad40-15180-0,-14400000,1726493565000,2024-09-16T09:32:45.000-04:00,61
x388f9be-66e7ad40-15180-0,-14400000,1726493580000,2024-09-16T09:33:00.000-04:00,61
x388f9be-66e7ad40-15180-0,-14400000,1726493595000,2024-09-16T09:33:15.000-04:00,60
x388f9be-66e7ad40-15180-0,-14400000,1726493610000,2024-09-16T09:33:30.000-04:00,60
x388f9be-66e7ad40-15180-0,-14400000,1726493625000,2024-09-16T09:33:45.000-04:00,60
x388f9be-66e7ad40-15180-0,-14400000,1726493640000,2024-09-16T09:34:00.000-04:00,60
x388f9be-66e7ad40-15180-0,-14400000,1726493655000,2024-09-16T09:34:15.000-04:00,61
x388f9be-66e7ad40-15180-0,-14400000,1726493670000,2024-09-16T09:34:30.000-04:00,61
x388f9be-66e7ad40-15180-0,-14400000,1726493685000,2024-09-16T09:34:45.000-04:00,61
x388f9be-66e7ad40-15180-0,-14400000,1726493700000,2024-09-16T09:35:00.000-04:00,61
x388f9be-66e7ad40-15180-0,-14400000,1726493715000,2024-09-16T09:35:15.000-04:00,58
x388f9be-66e7ad40-15180-0,-14400000,1726493730000,2024-09-16T09:35:30.000-04:00,58
x388f9be-66e7ad40-15180-0,-14400000,1726493745000,2024-09-16T09:35:45.000-04:00,58
x388f9be-66e7ad40-15180-0,-14400000,1726493760000,2024-09-16T09:36:00.000-04:00,58
x388f9be-66e7ad40-15180-0,-14400000,1726493775000,2024-09-16T09:36:15.000-04:00,59
x388f9be-66e7ad40-15180-0,-14400000,1726493790000,2024-09-16T09:36:30.000-04:00,59
x388f9be-66e7ad40-15180-0,-14400000,1726493805000,2024-09-16T09:36:45.000-04:00,59
x388f9be-66e7ad40-15180-0,-14400000,1726493820000,2024-09-16T09:37:00.000-04:00,59
x388f9be-66e7ad40-15180-0,-14400000,1726493835000,2024-09-16T09:37:15.000-04:00,57
x388f9be-66e7ad40-15180-0,-14400000,1726493850000,2024-09-16T09:37:30.000-04:00,57
x388f9be-66e7ad40-15180-0,-14400000,1726493865000,2024-09-16T09:37:45.000-04:00,57
x388f9be-66e7ad40-15180-0,-14400000,1726493880000,2024-09-16T09:38:00.000-04:00,57
x388f9be-66e7ad40-15180-0,-14400000,1726493895000,2024-09-16T09:38:15.000-04:00,57
x388f9be-66e7ad40-15180-0,-14400000,1726493910000,2024-09-16T09:38:30.000-04:00,57
x388f9be-66e7ad40-15180-0,-14400000,1726493925000,2024-09-16T09:38:45.000-04:00,57
x388f9be-66e7ad40-15180-0,-14400000,1726493940000,2024-09-16T09:39:00.000-04:00,57
x388f9be-66e7ad40-15180-0,-14400000,1726493955000,2024-09-16T09:39:15.000-04:00,65
x388f9be-66e7ad40-15180-0,-14400000,1726493970000,2024-09-16T09:39:30.000-04:00,65
x388f9be-66e7ad40-15180-0,-14400000,1726493985000,2024-09-16T09:39:45.000-04:00,65
x388f9be-66e7ad40-15180-0,-14400000,1726494000000,2024-09-16T09:40:00.000-04:00,65
x388f9be-66e7ad40-15180-0,-14400000,1726494015000,2024-09-16T09:40:15.000-04:00,59
x388f9be-66e7ad40-15180-0,-14400000,1726494030000,2024-09-16T09:40:30.000-04:00,59
x388f9be-66e7ad40-15180-0,-14400000,1726494045000,2024-09-16T09:40:45.000-04:00,59
x388f9be-66e7ad40-15180-0,-14400000,1726494060000,2024-09-16T09:41:00.000-04:00,59
x388f9be-66e7ad40-15180-0,-14400000,1726494075000,2024-09-16T09:41:15.000-04:00,64
x388f9be-66e7ad40-15180-0,-14400000,1726494090000,2024-09-16T09:41:30.000-04:00,64
x388f9be-66e7ad40-15180-0,-14400000,1726494105000,2024-09-16T09:41:45.000-04:00,64
x388f9be-66e7ad40-15180-0,-14400000,1726494120000,2024-09-16T09:42:00.000-04:00,64
x388f9be-66e7ad40-15180-0,-14400000,1726494135000,2024-09-16T09:42:15.000-04:00,66
x388f9be-66e7ad40-15180-0,-14400000,1726494150000,2024-09-16T09:42:30.000-04:00,66
x388f9be-66e7ad40-15180-0,-14400000,1726494165000,2024-09-16T09:42:45.000-04:00,66
x388f9be-66e7ad40-15180-0,-14400000,1726494180000,2024-09-16T09:43:00.000-04:00,66
x388f9be-66e7ad40-15180-0,-14400000,1726494195000,2024-09-16T09:43:15.000-04:00,70
x388f9be-66e7ad40-15180-0,-14400000,1726494210000,2024-09-16T09:43:30.000-04:00,70
x388f9be-66e7ad40-15180-0,-14400000,1726494225000,2024-09-16T09:43:45.000-04:00,70
x388f9be-66e7ad40-15180-0,-14400000,1726494240000,2024-09-16T09:44:00.000-04:00,70
x388f9be-66e7ad40-15180-0,-14400000,1726494255000,2024-09-16T09:44:15.000-04:00,60
x388f9be-66e7ad40-15180-0,-14400000,1726494270000,2024-09-16T09:44:30.000-04:00,60
x388f9be-66e7ad40-15180-0,-14400000,1726494285000,2024-09-16T09:44:45.000-04:00,60
x388f9be-66e7ad40-15180-0,-14400000,1726494300000,2024-09-16T09:45:00.000-04:00,60
x388f9be-66e7ad40-15180-0,-14400000,1726494315000,2024-09-16T09:45:15.000-04:00,59
x388f9be-66e7ad40-15180-0,-14400000,1726494330000,2024-09-16T09:45:30.000-04:00,59
x388f9be-66e7ad40-15180-0,-14400000,1726494345000,2024-09-16T09:45:45.000-04:00,59
x388f9be-66e7ad40-15180-0,-14400000,1726494360000,2024-09-16T09:46:00.000-04:00,59
x388f9be-66e7ad40-15180-0,-14400000,1726494375000,2024-09-16T09:46:15.000-04:00,74
x388f9be-66e7ad40-15180-0,-14400000,1726494390000,2024-09-16T09:46:30.000-04:00,74
x388f9be-66e7ad40-15180-0,-14400000,1726494405000,2024-09-16T09:46:45.000-04:00,74
x388f9be-66e7ad40-15180-0,-14400000,1726494420000,2024-09-16T09:47:00.000-04:00,74
x388f9be-66e7ad40-15180-0,-14400000,1726494435000,2024-09-16T09:47:15.000-04:00,89
x388f9be-66e7ad40-15180-0,-14400000,1726494450000,2024-09-16T09:47:30.000-04:00,89
x388f9be-66e7ad40-15180-0,-14400000,1726494465000,2024-09-16T09:47:45.000-04:00,89
x388f9be-66e7ad40-15180-0,-14400000,1726494480000,2024-09-16T09:48:00.000-04:00,89
x388f9be-66e7ad40-15180-0,-14400000,1726494495000,2024-09-16T09:48:15.000-04:00,89
x388f9be-66e7ad40-15180-0,-14400000,1726494510000,2024-09-16T09:48:30.000-04:00,89
x388f9be-66e7ad40-15180-0,-14400000,1726494525000,2024-09-16T09:48:45.000-04:00,89
x388f9be-66e7ad40-15180-0,-14400000,1726494540000,2024-09-16T09:49:00.000-04:00,89
x388f9be-66e7ad40-15180-0,-14400000,1726494555000,2024-09-16T09:49:15.000-04:00,80
x388f9be-66e7ad40-15180-0,-14400000,1726494570000,2024-09-16T09:49:30.000-04:00,80
x388f9be-66e7ad40-15180-0,-14400000,1726494585000,2024-09-16T09:49:45.000-04:00,80
x388f9be-66e7ad40-15180-0,-14400000,1726494600000,2024-09-16T09:50:00.000-04:00,80
x388f9be-66e7ad40-15180-0,-14400000,1726494615000,2024-09-16T09:50:15.000-04:00,85
x388f9be-66e7ad40-15180-0,-14400000,1726494630000,2024-09-16T09:50:30.000-04:00,85
x388f9be-66e7ad40-15180-0,-14400000,1726494645000,2024-09-16T09:50:45.000-04:00,85
x388f9be-66e7ad40-15180-0,-14400000,1726494660000,2024-09-16T09:51:00.000-04:00,85
x388f9be-66e7ad40-15180-0,-14400000,1726494675000,2024-09-16T09:51:15.000-04:00,75
x388f9be-66e7ad40-15180-0,-14400000,1726494690000,2024-09-16T09:51:30.000-04:00,75
x388f9be-66e7ad40-15180-0,-14400000,1726494705000,2024-09-16T09:51:45.000-04:00,75
x388f9be-66e7ad40-15180-0,-14400000,1726494720000,2024-09-16T09:52:00.000-04:00,75
x388f9be-66e7ad40-15180-0,-14400000,1726494735000,2024-09-16T09:52:15.000-04:00,80
x388f9be-66e7ad40-15180-0,-14400000,1726494750000,2024-09-16T09:52:30.000-04:00,80
x388f9be-66e7ad40-15180-0,-14400000,1726494765000,2024-09-16T09:52:45.000-04:00,80
x388f9be-66e7ad40-15180-0,-14400000,1726494780000,2024-09-16T09:53:00.000-04:00,80
x388f9be-66e7ad40-15180-0,-14400000,1726494795000,2024-09-16T09:53:15.000-04:00,86
x388f9be-66e7ad40-15180-0,-14400000,1726494810000,2024-09-16T09:53:30.000-04:00,86
x388f9be-66e7ad40-15180-0,-14400000,1726494825000,2024-09-16T09:53:45.000-04:00,86
x388f9be-66e7ad40-15180-0,-14400000,1726494840000,2024-09-16T09:54:00.000-04:00,86
x388f9be-66e7ad40-15180-0,-14400000,1726494855000,2024-09-16T09:54:15.000-04:00,87
x388f9be-66e7ad40-15180-0,-14400000,1726494870000,2024-09-16T09:54:30.000-04:00,87
x388f9be-66e7ad40-15180-0,-14400000,1726494885000,2024-09-16T09:54:45.000-04:00,87
x388f9be-66e7ad40-15180-0,-14400000,1726494900000,2024-09-16T09:55:00.000-04:00,87
x388f9be-66e7ad40-15180-0,-14400000,1726494915000,2024-09-16T09:55:15.000-04:00,70
x388f9be-66e7ad40-15180-0,-14400000,1726494930000,2024-09-16T09:55:30.000-04:00,70
x388f9be-66e7ad40-15180-0,-14400000,1726494945000,2024-09-16T09:55:45.000-04:00,70
x388f9be-66e7ad40-15180-0,-14400000,1726494960000,2024-09-16T09:56:00.000-04:00,70
x388f9be-66e7ad40-15180-0,-14400000,1726494975000,2024-09-16T09:56:15.000-04:00,59
x388f9be-66e7ad40-15180-0,-14400000,1726494990000,2024-09-16T09:56:30.000-04:00,59
x388f9be-66e7ad40-15180-0,-14400000,1726495005000,2024-09-16T09:56:45.000-04:00,59
x388f9be-66e7ad40-15180-0,-14400000,1726495020000,2024-09-16T09:57:00.000-04:00,59
x388f9be-66e7ad40-15180-0,-14400000,1726495035000,2024-09-16T09:57:15.000-04:00,59
x388f9be-66e7ad40-15180-0,-14400000,1726495050000,2024-09-16T09:57:30.000-04:00,59
x388f9be-66e7ad40-15180-0,-14400000,1726495065000,2024-09-16T09:57:45.000-04:00,59
x388f9be-66e7ad40-15180-0,-14400000,1726495080000,2024-09-16T09:58:00.000-04:00,59
x388f9be-66e7ad40-15180-0,-14400000,1726495095000,2024-09-16T09:58:15.000-04:00,58
x388f9be-66e7ad40-15180-0,-14400000,1726495110000,2024-09-16T09:58:30.000-04:00,58
x388f9be-66e7ad40-15180-0,-14400000,1726495125000,2024-09-16T09:58:45.000-04:00,58
x388f9be-66e7ad40-15180-0,-14400000,1726495140000,2024-09-16T09:59:00.000-04:00,58
x388f9be-66e7ad40-15180-0,-14400000,1726495155000,2024-09-16T09:59:15.000-04:00,63
x388f9be-66e7ad40-15180-0,-14400000,1726495170000,2024-09-16T09:59:30.000-04:00,63
x388f9be-66e7ad40-15180-0,-14400000,1726495185000,2024-09-16T09:59:45.000-04:00,63
x388f9be-66e7ad40-15180-0,-14400000,1726495200000,2024-09-16T10:00:00.000-04:00,63
x388f9be-66e7ad40-15180-0,-14400000,1726495215000,2024-09-16T10:00:15.000-04:00,63
x388f9be-66e7ad40-15180-0,-14400000,1726495230000,2024-09-16T10:00:30.000-04:00,63
x388f9be-66e7ad40-15180-0,-14400000,1726495245000,2024-09-16T10:00:45.000-04:00,63
x388f9be-66e7ad40-15180-0,-14400000,1726495260000,2024-09-16T10:01:00.000-04:00,63
x388f9be-66e7ad40-15180-0,-14400000,1726495275000,2024-09-16T10:01:15.000-04:00,58
x388f9be-66e7ad40-15180-0,-14400000,1726495290000,2024-09-16T10:01:30.000-04:00,58
x388f9be-66e7ad40-15180-0,-14400000,1726495305000,2024-09-16T10:01:45.000-04:00,58
x388f9be-66e7ad40-15180-0,-14400000,1726495320000,2024-09-16T10:02:00.000-04:00,58
x388f9be-66e7ad40-15180-0,-14400000,1726495335000,2024-09-16T10:02:15.000-04:00,58
x388f9be-66e7ad40-15180-0,-14400000,1726495350000,2024-09-16T10:02:30.000-04:00,58
x388f9be-66e7ad40-15180-0,-14400000,1726495365000,2024-09-16T10:02:45.000-04:00,58
x388f9be-66e7ad40-15180-0,-14400000,1726495380000,2024-09-16T10:03:00.000-04:00,58
x388f9be-66e7ad40-15180-0,-14400000,1726495395000,2024-09-16T10:03:15.000-04:00,57
x388f9be-66e7ad40-15180-0,-14400000,1726495410000,2024-09-16T10:03:30.000-04:00,57
x388f9be-66e7ad40-15180-0,-14400000,1726495425000,2024-09-16T10:03:45.000-04:00,57
x388f9be-66e7ad40-15180-0,-14400000,1726495440000,2024-09-16T10:04:00.000-04:00,57
x388f9be-66e7ad40-15180-0,-14400000,1726495455000,2024-09-16T10:04:15.000-04:00,55
x388f9be-66e7ad40-15180-0,-14400000,1726495470000,2024-09-16T10:04:30.000-04:00,55
x388f9be-66e7ad40-15180-0,-14400000,1726495485000,2024-09-16T10:04:45.000-04:00,55
x388f9be-66e7ad40-15180-0,-14400000,1726495500000,2024-09-16T10:05:00.000-04:00,55
x388f9be-66e7ad40-15180-0,-14400000,1726495515000,2024-09-16T10:05:15.000-04:00,61
x388f9be-66e7ad40-15180-0,-14400000,1726495530000,2024-09-16T10:05:30.000-04:00,61
x388f9be-66e7ad40-15180-0,-14400000,1726495545000,2024-09-16T10:05:45.000-04:00,61
x388f9be-66e7ad40-15180-0,-14400000,1726495560000,2024-09-16T10:06:00.000-04:00,61
x388f9be-66e7ad40-15180-0,-14400000,1726495575000,2024-09-16T10:06:15.000-04:00,60
x388f9be-66e7ad40-15180-0,-14400000,1726495590000,2024-09-16T10:06:30.000-04:00,60
x388f9be-66e7ad40-15180-0,-14400000,1726495605000,2024-09-16T10:06:45.000-04:00,60
x388f9be-66e7ad40-15180-0,-14400000,1726495620000,2024-09-16T10:07:00.000-04:00,60
x388f9be-66e7ad40-15180-0,-14400000,1726495635000,2024-09-16T10:07:15.000-04:00,61
x388f9be-66e7ad40-15180-0,-14400000,1726495650000,2024-09-16T10:07:30.000-04:00,61
x388f9be-66e7ad40-15180-0,-14400000,1726495665000,2024-09-16T10:07:45.000-04:00,61
x388f9be-66e7ad40-15180-0,-14400000,1726495680000,2024-09-16T10:08:00.000-04:00,61
x388f9be-66e7ad40-15180-0,-14400000,1726495695000,2024-09-16T10:08:15.000-04:00,60
x388f9be-66e7ad40-15180-0,-14400000,1726495710000,2024-09-16T10:08:30.000-04:00,60
x388f9be-66e7ad40-15180-0,-14400000,1726495725000,2024-09-16T10:08:45.000-04:00,60
